"X1","X2","X3","Status"
-3.87768624195687,2.93209146102347,4.38099333411083,3
-7.52883080244147,6.13661732020901,4.00900775101036,3
-5.10018173269753,2.68255667357492,4.62678961455822,3
-2.05194006469549,5.73825685409851,4.87996115069836,3
-3.63537440489291,5.54378245363544,4.91814763797447,3
-2.02791228360835,4.93448999365402,5.70345195895061,3
-5.37122269704529,4.15196475559889,4.89778108010069,3
-4.92015626486833,3.17168545804208,4.29830580670387,3
-2.24444246472668,4.31696515271196,5.24327146122232,3
-3.35257590520541,3.11614306121716,4.67077284492552,3
-0.478061818895874,4.0209218892974,5.97639258718118,3
-3.02518524784221,5.49880529360853,5.92940307687968,3
-3.42605668739727,3.75089634789083,5.5131564270705,3
-4.24154219958353,2.0326810302644,4.80099779786542,3
-5.2287139634134,3.70326066894473,4.02776193805039,3
-3.95418649867679,4.09685302465818,4.78028539149091,3
-1.73507215669638,5.20916035155398,5.21479724906385,3
-6.43983964544326,4.32460549525568,5.89093178091571,3
-5.48359318674909,2.76303256493899,4.54370477283373,3
-2.78613796215316,4.84436810781019,5.21648623328656,3
-1.11466720140893,3.0552210970335,5.5191646325402,3
-3.54201948200778,6.59211203673566,4.5304447314702,3
-4.98374573398202,0.957386725871432,5.34628358809277,3
-5.47571524759919,4.35276095121197,5.43287244206294,3
-6.06041220750438,3.28876773945611,5.83804097352549,3
-4.17464512801597,1.69627099973823,5.7231646203436,3
-3.84499265181487,5.01235353551248,4.34932120842859,3
-2.63815436977005,4.99211749295286,5.71602216549218,3
-5.42036973915175,3.74949180547508,4.93553698761389,3
-3.96344800056893,2.07569459104443,4.54014393826947,3
-4.38584895970504,3.87003130586879,4.24621769506484,3
-3.18832961983376,4.1991398258989,5.92653131252155,3
-2.44331989077674,5.38841100146564,4.59146606270224,3
-3.88348458256289,4.49377683894139,5.29005726380274,3
-4.38386640722661,4.74695530908487,5.58392909029499,3
-3.81647187750771,5.29724810924631,5.40890064788982,3
-5.39087378864858,4.91498900899893,4.03086554678157,3
-6.37346454071916,6.36196380618764,4.0717286686413,3
-1.30496100487672,4.93393408756424,4.84241533046588,3
-6.49948932987054,6.06910849668511,4.5516778184101,3
-3.28854752177459,2.37767238864813,5.03747345227748,3
-2.06647507974685,2.8567601535425,4.98351220786572,3
-4.80351769321944,2.50114578561855,4.53801374230534,3
-0.459182616514633,1.38626044773554,5.44314134726301,3
-0.493564792801521,4.39116508126958,5.52747614867985,3
-3.57828427398502,2.91067632136009,5.49578263657168,3
-1.94397236702676,4.20244703474538,5.59663925273344,3
-2.80894937341515,2.73512562897445,5.4216325217858,3
-5.83846912752835,1.7118946054953,5.85547894751653,3
-3.30527898857651,6.3434396983704,4.4724372336641,3
-4.90176320806649,3.37398236854978,5.18752157315612,3
-5.5505152087933,1.03755748615125,4.46132500981912,3
-0.712490795644345,1.83152014353606,4.50415537273511,3
-4.11344512167095,3.34070038298381,4.68415477126837,3
-2.46659362732324,3.88883616404089,5.65025769546628,3
-4.7776983867669,2.38413248160778,4.69613736309111,3
-4.47552640162036,2.35863067640331,4.26068722596392,3
-5.66929440881109,5.17100248197671,4.46108395047486,3
-5.20369759528314,4.01675736203893,5.61157776229084,3
-3.83417329767115,1.43345425847125,5.16284178057685,3
-4.86620716540847,-1.25990884502527,5.56941606523469,3
-3.45827304400203,3.77743451034915,5.59290900500491,3
-3.79822083752086,3.42549396553191,4.46450449433178,3
-5.37371469115056,6.35005743577966,5.07019266486168,3
-4.46740557018802,4.59915054228378,4.41725664259866,3
-5.13930817522899,2.98500304831444,5.039466092363,3
-1.88001219030363,2.72293417381314,5.32064761128277,3
-4.2495663629552,4.86530458717211,4.56112276762724,3
-3.99590934592012,1.73316253338681,5.37553502013907,3
-2.35351134626136,4.11164257026464,4.19586629234254,3
-0.886034063918726,5.2413097507724,4.57567828800529,3
-4.80010138664204,4.99593894746462,4.08762461273,3
-4.6502380111145,3.41024785974135,4.03486040001735,3
-6.23894039530006,1.94909338864789,4.9653803864494,3
-5.16445831485129,2.18408893945155,4.02072541695088,3
-2.94831924184127,5.15433936661475,4.52589817717671,3
-3.81620352230441,4.53551333053283,5.85749534424394,3
-4.16417658780005,3.94981599663154,5.98061643680558,3
-3.02769169348026,7.18853909465016,5.64625200396404,3
-5.67032537117419,6.19707928312127,5.02829289389774,3
-5.56635912662068,5.90348155584499,5.40779893659055,3
-2.58187192693804,5.44734633789405,5.34667566930875,3
-4.76444943377189,3.34093722763088,5.33200945984572,3
-2.3809281971697,2.68218911886233,4.50611907057464,3
-3.86588271249731,4.6330378952947,4.88090791692957,3
-4.65132426647497,2.78892248118425,4.95143076451495,3
-4.76431280878758,5.90395286245469,5.74307378893718,3
-4.52754172170822,5.01191383357866,5.20362059818581,3
-5.07356766616267,5.34925937596565,4.06874502170831,3
-6.09691865100736,3.65547623758079,5.29554918920621,3
-5.27685229576746,4.89248455246752,4.93975029839203,3
-4.09305557586308,4.80375817916636,4.32355880783871,3
-4.7401289634644,4.10101010462699,4.04547808459029,3
-2.15080723859317,5.21072231106086,5.11361445160583,3
-2.75873677527206,3.0767174584158,4.70439514797181,3
-4.08282336663108,6.17177079610372,4.61072221072391,3
-4.06764876663802,3.41924176049006,4.0797611810267,3
-4.41593968852217,4.0208609226782,5.5412943828851,3
-4.18920024921158,4.88756513058339,5.81979081593454,3
-6.16460153868549,5.52537944652144,4.93991228193045,3
-4.90042956345718,2.60279017950258,4.29897317010909,3
-5.91574138006551,5.16875470466416,5.42499655019492,3
-4.53899488235499,4.45132555486383,5.66589999105781,3
-5.36088964712844,3.28959207568363,5.00771985016763,3
-3.54358199800809,4.28826540126962,4.00237875850871,3
-4.58898447099831,1.35925856456931,4.92227420723066,3
-5.20885077016857,5.62320831057348,4.60058788955212,3
-5.53874038997673,3.21759801730772,4.36260915966704,3
-5.19868191408493,4.82917485526766,5.16120838094503,3
-3.80073025571845,6.29915448557903,5.38090336928144,3
-3.66526977108289,2.29977723824991,5.34980346169323,3
-4.89187600870481,4.81969235872895,5.0536052598618,3
-4.45196336032618,4.35213336053273,5.01152291381732,3
-1.92841045627647,5.40223043889106,5.05621020495892,3
-5.26973477500536,3.63988984441531,4.03824046580121,3
-1.6647193250859,4.0913056835945,4.50921608088538,3
-3.45680917896533,4.45311071794072,4.1257751295343,3
-5.38403250269132,4.98725923574453,4.56981094134971,3
-3.91786461739038,3.6514027876619,4.37739396514371,3
-4.02179856494091,3.94702296648467,4.93705470953137,3
-2.83341769595707,3.19425597495217,4.72464506747201,3
-6.84935530347496,5.42406726654043,5.40473068598658,3
-6.85246433216252,3.91818462437625,4.43291280604899,3
-2.04075211500221,6.19182073691747,4.90310346381739,3
-2.94846111166822,4.51950643982667,4.01744711678475,3
-3.06739215733963,3.209446878483,5.98807345284149,3
-1.87821666543799,2.23498987375629,5.60353114549071,3
-2.11259074739323,5.24794896312384,4.54918955778703,3
-1.76920767538665,3.29566330748723,5.51829646155238,3
-3.77477422198357,7.08058875412068,5.1772041269578,3
-3.32733977404993,2.74618645317514,5.18985016923398,3
-3.17131859686334,5.45290342369534,5.90310520725325,3
-4.50086242135848,5.30766556164762,4.22549616452307,3
-5.51130610114432,3.5891793374459,4.70068711787462,3
-2.65459267877492,3.9781203382844,4.95264349272475,3
-4.46656431071746,5.23838822317367,5.84018983971328,3
-6.9364916872782,3.81914765858634,5.38266357639804,3
-1.20201738408707,0.949803255868583,4.83391110552475,3
-4.1276265551337,3.16294880435311,4.39881252637133,3
-5.2581209956537,5.14005329106205,4.09756788238883,3
-3.96121309367963,3.27561786479184,5.06833533430472,3
-4.55386888470748,3.58832263898748,4.77846329007298,3
-3.01408336938886,4.51429602705388,5.23552623903379,3
-0.742446395298251,4.70065574154077,5.30139962257817,3
-5.5517495119124,2.75001715927647,5.71091719483957,3
-3.19688951572124,4.33360389452589,5.26607864163816,3
-3.8902839925827,2.25605870530333,4.22191252745688,3
-1.88566226685536,3.48046840595647,4.67702826764435,3
-3.7470696811133,4.48671325530732,4.92598148528486,3
-2.13732246163817,3.02660762266889,4.3638169313781,3
-2.66727880223897,3.66199612568672,4.53058366570622,3
-4.06386949133802,-0.0644461754371264,5.89403432747349,3
-5.45051284054685,4.08219312704587,4.62991039920598,3
-5.12742409633552,3.1158904512881,5.75805034115911,3
-4.69134638634526,6.4419140972347,4.65146089531481,3
-6.1509901047172,6.93710063675666,5.46770206419751,3
-4.53701206075266,6.57883857534331,5.28013872448355,3
-3.46096102505082,1.8039110550602,4.10512809827924,3
-2.67836283767269,3.3173629210732,4.21041043289006,3
-3.75300248317195,4.42105631302416,5.77228020317852,3
-4.86509408687481,3.62976972238881,5.24368020799011,3
-4.02162784050443,4.8138941480042,5.2232597800903,3
-7.2543985343398,3.95126812185888,4.93580217380077,3
-6.21131813543409,3.60370813102558,5.86987101985142,3
-4.16252693765844,3.51782459273619,5.20823932951316,3
-6.05766136746407,1.43410481898398,5.14317690674216,3
-3.409435125789,3.42744836020687,4.78919286234304,3
-5.18271691325624,2.56312604825456,4.84207675885409,3
-5.57684332116445,0.82442392000739,4.905509960372,3
-5.6519949366599,4.7194732977558,5.56816660612822,3
-4.06612275533639,4.50971060416751,4.14069680962712,3
-2.41618369862361,3.80904422452428,5.70822863839567,3
-3.4719161667674,4.88749468308141,5.41187753900886,3
-2.06297813841638,1.72209375807779,5.81662641605362,3
-6.06673842837576,3.97591022914457,5.44330737181008,3
-5.73173226448213,3.18785359923727,5.89699567435309,3
-2.50469628286647,5.86730733518091,5.06847202638164,3
-2.44905966069426,4.22427279263608,5.95532080903649,3
-4.33432555899412,5.79118691854417,4.75391347333789,3
-3.08008747287559,3.86344670345852,4.67988619813696,3
-3.35428233446086,2.51943534075579,4.32892956538126,3
-1.93982077798643,3.36019577026382,4.60808584140614,3
-5.0277744917475,4.78041981208887,4.84641331061721,3
-2.00837810896208,6.61891198886777,4.57762908749282,3
-3.42256742952843,2.20395822860692,5.29566086130217,3
-7.25030242287988,3.99304321540175,5.12228508386761,3
-5.18154142865082,1.54954312258975,4.18634252110496,3
-5.36548867987413,4.3418809663849,5.65707910666242,3
-3.85567488659866,6.13796053351981,5.7846136232838,3
-7.5498957706766,5.00115823874579,5.00608624750748,3
-4.71864010658258,4.78265950103852,4.40779696870595,3
-7.22308859967269,4.66999053751627,4.08870156202465,3
-2.41282315517738,4.19254014285311,4.3374101286754,3
-5.50998585622299,5.32513048747408,4.84721230948344,3
-3.75518653324356,4.42327181489418,5.07890748465434,3
-6.69990048143763,4.81351802052852,5.05798965599388,3
-6.3081983657923,3.72070498804733,4.73559019295499,3
-0.984662133763606,9.58304623358857,5.09524961141869,3
-4.70472056100679,5.11789807634357,4.11802202835679,3
-3.40236556897771,5.20051284089693,4.49148445948958,3
-3.78298137497191,3.63895825337787,4.95294628338888,3
-1.79454492482652,4.24100141735383,5.87028151657432,3
-5.84814051580964,6.44890817957041,4.47626536246389,3
-3.2369094577233,2.05253225672908,5.66590839810669,3
-3.03077267919565,4.78436241259756,5.63307389244437,3
-5.08627113096883,5.12098282118666,5.1257468406111,3
-7.16231398531046,5.17865506179165,4.58048122981563,3
-1.88977764273115,5.75989357084037,4.58910329500213,3
-4.42593175768862,4.89404705902713,5.4024079493247,3
-4.57219692188555,5.86228621749935,4.1386169437319,3
-3.51979412350111,4.1185399992445,4.59427700703964,3
-2.52024972763632,4.43490898726384,4.8664198582992,3
-4.80688334634411,3.4468140354357,5.02783629531041,3
-7.16502730206748,2.80975623159042,4.00102273374796,3
-4.38188463586737,2.59965304248712,5.28510383144021,3
-3.75168615283589,1.95967055585243,4.89587551821023,3
-3.15678193854072,6.87762759191927,5.65925232088193,3
-3.67231897150668,1.63821049185487,4.36222256533802,3
-4.76982785981053,3.52508445549116,4.78094348916784,3
-7.40010023097188,3.2096563957411,5.52836806466803,3
-3.27286639257855,4.65857086355159,4.41274419799447,3
-3.4509205179815,4.87673836203353,5.74330324074253,3
-3.63208488449249,3.44859925145196,5.16664783935994,3
-3.03204706010089,5.95560111086635,4.67011975729838,3
-4.99694816860418,7.12461185007145,5.15187921049073,3
-5.36232554031221,6.2247487079045,5.09386201994494,3
-5.4646811589428,3.69484187425963,4.1394489412196,3
-4.0951139180557,1.30124827859285,5.41349794669077,3
-3.53816697197915,3.65045801666811,4.21030688285828,3
-3.2829504714119,3.46349363682322,4.34214995475486,3
-2.81694000483591,4.31017697282822,4.78861457901075,3
-3.84486209885472,2.74977888433907,4.72531997365877,3
-2.67711542480905,6.42739873442965,4.99300859961659,3
-4.67106264411115,5.20978838440542,4.015263333451,3
-4.53797336907624,1.80204251652559,4.92671493347734,3
-2.85982096117956,3.16369842264783,5.00618965597823,3
-2.81430523515972,5.68878701082016,5.91829317295924,3
-1.13227067300127,0.136010154322242,4.64919782849029,3
-1.04024134979603,1.03916406551623,4.92497106129304,3
-4.12857350742011,5.01184250564074,5.19670842308551,3
-2.32698362151524,3.59986568765184,5.12078048754483,3
-3.45895981184273,6.94786402263887,4.80976372677833,3
-6.02108254927996,3.30187706014238,5.64723165892065,3
-3.9587162725362,1.53924580314051,4.5485646170564,3
-3.77996169297266,4.63145395641585,5.22606672300026,3
-5.01781419940732,3.61568564894026,5.07108413660899,3
-4.03294834292391,3.10885376205927,4.11140611162409,3
-2.42758601518719,4.87016291885636,5.991069145035,3
-2.06762705888864,2.92656824638443,4.62273463327438,3
-5.54503331546782,6.29758142313012,4.1515602087602,3
-2.65464951442584,0.961992385343104,5.24161894572899,3
-1.61744260750718,5.85251686290737,4.05792624177411,3
-2.44986888976024,1.8272469562695,4.69123661611229,3
-0.569046540878575,1.5407120345803,4.95419702818617,3
-4.13064444773258,3.3218930761939,4.36691359663382,3
-4.61875156767963,2.14544019816988,5.53670820547268,3
-4.71282567464688,7.25527461921694,4.13333404157311,3
-2.35812435661647,5.89673690597683,4.1831669039093,3
-4.77717100459676,1.9179887442809,5.65232459967956,3
-4.45127158331149,5.57801370120929,5.22951468266547,3
-4.77664955123888,4.78056056951377,5.85079168109223,3
-4.10613075528767,3.82929119550012,5.46848767623305,3
-3.28722292129732,6.05903189926286,5.52716188086197,3
-3.39876791542869,4.97750715395066,5.76261268882081,3
-2.06018508489955,5.62852054905493,4.05555601790547,3
-4.46673964103434,3.56240307003184,4.59263624204323,3
-5.082394761674,4.17624169328993,5.00294704316184,3
-1.97088305981352,4.69286467594618,5.68105206731707,3
-2.08767215561323,-0.0672122688814127,4.12967606447637,3
-7.65061330146211,3.80725759620822,4.04351723892614,3
-7.56074794336697,3.50203359139947,4.05997277284041,3
-2.71031114983963,3.22468937460087,4.14601865317672,3
-2.75963823418282,4.79907092962186,4.8880648156628,3
-2.670005955792,3.88292945317872,4.76168206240982,3
-3.18732716482772,2.22868549761759,5.57950568525121,3
-3.6793517681338,4.68187846461483,4.43089893180877,3
-4.32755365647178,5.35807769062411,4.83710826095194,3
-5.2033104235965,4.18031083318297,5.95557184237987,3
-5.61341268578503,3.85186832085381,5.05108065810055,3
-3.24204277827636,1.8038106027803,4.21933684544638,3
-1.46105469079081,3.70049577965355,4.40645617619157,3
-4.30668067738924,3.75479508544258,5.58620250178501,3
-2.79542053825038,6.43019444539429,4.51761978399009,3
-4.30033036320285,3.78163687778709,5.8819026616402,3
-4.01977815359854,4.76441230935124,5.10942175844684,3
-4.88703373648809,1.70971383520613,4.55172197753564,3
-1.85012456700716,3.28574125704811,4.73251386033371,3
-4.10029254535404,4.03806714581242,4.62878576014191,3
-5.09692894566704,3.78278275523705,5.25547853391618,3
-5.88074686575585,2.29241670779983,5.95296993665397,3
-5.75233400425828,5.80612077356482,4.81923691369593,3
-5.77715337451657,4.36532278844517,5.33443999197334,3
-4.80119246328466,5.78655651478636,5.05838956590742,3
-3.054686561495,3.10022414285221,4.82550276722759,3
-3.26535848724053,5.62502575274417,5.72615547757596,3
-3.03047051908023,3.94118320830668,4.99765005242079,3
-2.5712351903291,3.61387922331018,4.66314482875168,3
-3.86597559748624,0.955225741701256,5.06244892766699,3
-2.83670677524977,2.68990153715792,5.98724013147876,3
-3.09902782925742,1.56413672161,5.4972598948516,3
-2.84333490264308,5.64087984863732,4.29297793889418,3
-3.48755858947431,5.35514565868692,4.36294404277578,3
-5.07466741747597,7.11550757511393,5.64134807046503,3
-3.98226750534204,5.15093973024864,4.2663017148152,3
-0.82719241504503,3.84934582228903,5.84377018501982,3
-5.66922328616896,4.21303127659947,4.85079234838486,3
-5.39404091474148,3.29791088726172,5.75168714905158,3
-5.0219034817278,4.59006359066759,5.49049175716937,3
-6.60933040456154,4.22909940951194,5.25363535294309,3
-2.90170652173916,4.4815682324217,4.03251586155966,3
-2.79566568675578,4.09540678382815,4.91077467286959,3
-4.37562295901454,7.48346354086105,5.33518846472725,3
-3.49275092223621,3.43513575866298,5.30679048364982,3
-3.90165203604338,6.01637644502993,5.68214108562097,3
-3.60234852607833,3.3768735548879,4.95338882924989,3
-4.0805554918797,5.82946839788904,5.62735679466277,3
-3.86732470184462,4.89071915422355,4.47970283543691,3
-2.68140992905672,3.09296801132745,4.05991403991356,3
-2.53570019612682,5.3503943118749,4.1246030787006,3
-5.08605192945377,4.35364407255603,4.58059892291203,3
-5.11446795437759,2.79352716292683,5.21975760161877,3
-1.98412003694956,4.27996239590345,5.43998625781387,3
-3.16109824772403,5.00965291484456,4.69857493275777,3
-4.91962252610046,5.22199805141802,5.21127019636333,3
-1.33073824942304,6.80090348963383,4.0717393681407,3
-6.018590284468,3.99973655350748,5.07713099895045,3
-4.65363898190318,-0.47144849225499,4.26748713618144,3
-3.38230509715217,1.5416992944664,5.53936094138771,3
-2.51548703570182,2.28556597359647,5.72074615769088,3
-2.19179214915909,6.28093170610929,5.83613476064056,3
-2.23429451661515,5.47191593966535,4.94351475685835,3
-0.84488181403509,6.09769920561065,4.13441318459809,3
-4.35399623884185,2.60099281701396,5.23784651979804,3
-7.0243291478822,4.46509251522048,4.75873367674649,3
-3.13790933012119,4.67099355779341,4.90756551083177,3
-2.54786985344351,4.96560178753109,4.0275096683763,3
-3.7845250398511,3.39249148998965,4.80891757691279,3
-5.38362696072186,3.69154322699302,5.04595514014363,3
-2.24576155239854,4.28442687538046,5.60617093835026,3
-5.11009418399307,3.57036424562499,5.06631378689781,3
-1.22909590517055,4.95899830122484,4.915357821621,3
-3.10689313194113,4.81649906393713,4.21158045204356,3
-2.9202389351958,2.90964318453768,4.19624621793628,3
-5.4865481124896,5.56194110834202,4.55723187094554,3
-3.54932790544772,2.44750321415562,5.20505428873003,3
-1.21604704912678,0.0878360182911813,5.36459887120873,3
-5.25348471634483,2.85847950164551,4.24611198529601,3
-3.93627457056142,3.43578875177566,4.37371874507517,3
-3.92670349460156,2.39181592735128,5.05271391803399,3
-3.33550072219359,4.26749139203223,5.19761185441166,3
-0.330033269544538,3.63214731591,5.27064243610948,3
-3.16401430708007,2.52713843746988,5.01734608830884,3
-6.19007697695807,4.74721387997592,5.89323240239173,3
-0.813680236348706,3.06002519095122,5.24720506742597,3
-3.94676314844748,7.94298811960402,5.75990150868893,3
-2.52893382301596,6.68458262148057,4.79857383109629,3
-1.66988113643599,2.62850794486309,4.52437136974186,3
-6.81762440803888,3.21545196746437,5.78436517342925,3
-3.65578836985101,3.39501743515372,4.48250444419682,3
-3.85141340964146,7.12766168154134,4.91809323756024,3
-2.72424664158006,3.39933326950052,5.98834766307846,3
-4.66284547305297,4.46125184784469,5.42048305505887,3
-5.06484217779628,3.67987757019901,4.9396013575606,3
-4.19313364610752,4.863389733194,4.34304413571954,3
-4.83236060148539,5.00618893159965,4.62411168357357,3
-3.67498273717036,3.05812531562868,4.26890647644177,3
-5.70630704178676,3.47404476125446,5.45514155598357,3
-3.08464595487966,3.60860768441139,5.79708236875013,3
-3.87376490960588,2.0898555898194,4.16920289071277,3
-5.53571944690596,3.7613052023514,5.58129184087738,3
-3.60124692329109,6.01720466032474,5.64806237071753,3
-3.93610101097788,5.21106877430489,4.76989762112498,3
-6.70849138982556,2.66681561838591,5.67093146080151,3
-4.23661861389622,4.85109662647885,5.56721767643467,3
-4.82011246447721,6.02842292625973,5.85348151577637,3
-3.69033707523567,3.83377452054034,5.79134707339108,3
-2.28561698871063,3.00039538890459,5.703446413856,3
-6.59745072683126,6.41249843822244,4.3674151324667,3
-3.16101660931567,3.23067551758567,5.40872952342033,3
-3.18428680674856,2.97977387359302,4.77273535728455,3
-3.03014960322991,0.859486919800831,5.59521629940718,3
-4.07816407765251,5.0845543748558,5.52993138553575,3
-6.44606548602157,2.48190923820027,4.70354928867891,3
-3.69874785526565,4.49464100145045,4.40439601428807,3
-6.92805188530534,4.16626899027343,4.26482756296173,3
-3.08129128107795,4.83107927726257,5.44132958585396,3
-3.65827047543223,0.967169115389054,4.61548495991156,3
-4.18094130125515,4.56981820998989,4.01528097782284,3
-2.32538829743188,6.34692953371568,5.68125647166744,3
-3.68885438508595,1.9118406066882,5.53607507376,3
-5.53946144009438,3.99910147976172,5.15221110871062,3
-3.9442193294489,2.44183771156565,5.93551218369976,3
-2.21426511432636,5.22183807913146,4.0522325723432,3
-6.62429862182233,2.6180785191606,4.63285987405106,3
-2.6884696330507,3.47988404553237,4.68472132505849,3
-3.41013868635996,6.88279161167294,4.52333678025752,3
-5.19179548687185,0.260562166274217,4.32963499473408,3
-3.6870344626329,4.47265755044536,4.78745705680922,3
-4.17930803757807,2.9467415572545,4.16074636718258,3
-5.74112359274081,4.7259333730043,5.12987511185929,3
-1.95277539735961,3.49882816328137,4.049082278274,3
-1.43940748819583,3.68785812601264,5.84559637354687,3
-2.28727185824899,3.49480573845009,4.73875059746206,3
-3.91937531966903,5.54161563874216,4.69360237149522,3
-5.56574552851901,3.60481975011893,4.17574012419209,3
-3.50313033837218,4.62288172623473,4.27489783382043,3
-2.22131552297027,3.04039017148956,4.09808663697913,3
-2.81503625189887,3.36340768031996,5.83749787835404,3
-2.44193039597595,3.25619530961091,5.61731595639139,3
-3.96217903357046,4.72119332783417,5.7441574386321,3
-5.28713762116474,5.0266055774621,5.62843426503241,3
-5.32494277772134,6.87121552229946,5.63870671764016,3
-4.37119995974067,3.18533918937324,5.44959447067231,3
-6.01668388027511,7.12537580997959,5.2498534321785,3
-5.68951378086561,3.54840640394169,4.93039302527905,3
-3.6503981150972,4.00202099999675,4.214422296267,3
-4.74343592430809,4.37797122589587,5.04958775918931,3
-8.87713069412911,1.46999481212185,5.26000671740621,3
-2.75807214752236,3.0832304179873,4.12457623053342,3
-2.54362099052471,1.1966149282405,5.64595830952749,3
-4.07121419901778,4.42914541539446,4.18505872134119,3
-6.62247500124687,2.66137061443873,5.03050718689337,3
-5.25406673860975,4.49742777891728,4.28159416653216,3
-3.57407811001803,2.0702364062899,4.74981286097318,3
-3.39954141735677,4.03768559312125,4.35503608407453,3
-4.18438062369468,3.87470259594731,5.68119592964649,3
-1.57014831070057,2.98505484061858,5.84862349415198,3
-5.95722515854865,1.81834357325752,5.41734050912783,3
-3.04083179583543,1.59435676410579,4.95429447293282,3
-6.10764414715743,1.02731613657133,5.45006961701438,3
-4.87783770114188,1.0872642567844,5.18816977506503,3
-3.12455558862007,4.76280276595477,5.82056911755353,3
-3.96162018638199,5.20455976593642,4.99162040371448,3
-5.16239968356052,4.12219985883569,4.51575110014528,3
-5.6751070058457,3.93370273430553,5.5304632037878,3
-4.60711359530106,2.35607840709401,5.897281749174,3
-5.41978522589813,1.72556978645514,5.04148398572579,3
-5.66506474296609,5.67223100096856,4.06116252904758,3
-4.45163794350203,5.69172617845217,5.71126514719799,3
-3.74871722233165,5.22858260411772,4.49092517374083,3
-4.65075461577054,4.58627020948182,4.11170004773885,3
-4.70588900255314,4.8563768931937,4.69640525057912,3
-2.27976077579414,2.74569635312139,5.27964141499251,3
-5.99025717221181,1.04545057606771,5.62734571658075,3
-2.9271221115765,3.12591334474408,4.64109088294208,3
-5.18406994204856,6.22110763052081,4.01815142622218,3
-1.6220218075371,3.46496670343096,5.51080109411851,3
-4.26693643417633,1.50662102030318,5.64615675760433,3
-6.28410487545861,4.56158855621715,4.69861743599176,3
-5.46447434298787,4.9412957390532,5.14098756946623,3
-3.4981517971704,3.70870739452674,5.80313335126266,3
-0.271318505285398,0.700601163198035,4.23401473881677,3
-1.71977687669737,3.88790853888056,5.09670020546764,3
-3.95751682801924,2.00624859017373,4.59925618441775,3
-4.06768848532565,4.3358100247015,5.82583939703181,3
-4.88051443700918,4.3375624954438,5.27336050057784,3
-7.00071263248286,5.55104906075259,4.00332702230662,3
-4.81877335945588,4.26302813349769,4.73992857988924,3
-2.34516945530885,2.60366579090161,5.55415943916887,3
-1.96908200857844,3.73614109720805,4.04210861958563,3
-1.29843312929917,5.86674960063652,4.21220834366977,3
-2.77078809864657,1.46513688720387,5.13181179575622,3
-5.29791816776807,4.96084506425919,5.03816336533055,3
-4.83862729322054,3.15878331695242,4.72048736875877,3
-3.35886558507563,0.645548143884754,4.10632674023509,3
-0.848213990134366,3.09500500168785,4.9033360928297,3
-3.14381018809365,1.07815099898179,5.53883922472596,3
-2.68052871895159,4.73210042216272,4.52398940734565,3
-4.10107597964108,5.99390401792889,4.21684598270804,3
-5.28974518952803,1.35385794143818,4.3083311910741,3
-1.92673840841844,4.64184536358797,5.61202687583864,3
-3.30434879445529,4.89171428786823,4.27269267942756,3
-4.51651723282583,5.49218020234434,4.58505992079154,3
-6.91334189319474,4.07643105855911,5.48810858698562,3
-6.62377860366487,1.77882551588068,4.21036964375526,3
-0.624894563055522,2.12800517197816,5.7746844929643,3
-3.9679343250277,5.9599236966857,4.0483503700234,3
-2.61959378974232,5.17787270635892,5.52405960671604,3
-3.54933746273824,1.69651694742086,5.65911478875205,3
-3.25866213414289,2.03672259336205,5.2117592189461,3
-4.33656525148735,4.77043080576296,4.50483366521075,3
-3.09586711283025,5.0509781569326,4.52688729483634,3
-5.16145408975459,2.39714565765321,4.1985107511282,3
-3.50709442091602,5.08201040464277,5.87376962602139,3
-2.51514329221495,2.47943542698692,5.14889022801071,3
-2.6814375951191,2.77575758736729,4.59995451709256,3
-4.13729794891956,4.490286347787,4.4238845105283,3
-3.78354555922645,3.33275607160493,5.50199786759913,3
-2.66475231190253,5.91707409961212,5.69576152879745,3
-5.29552072531527,2.79663274309958,5.52249699784443,3
-1.34790975300491,2.35802361127426,5.29873861884698,3
-6.75621010985599,1.66956086645439,5.8878859449178,3
-5.34299357455474,4.39073983778263,4.74384262505919,3
-3.24176998540982,3.90367752423813,5.41154514206573,3
-3.25771471796501,4.38669486961104,4.9856450301595,3
-6.53456951422112,5.12053660666762,4.77302110008895,3
-3.3595441654286,2.10796182770389,5.10791430715472,3
-2.94025937482992,4.50969686142835,4.34642061172053,3
-7.08373991951097,3.7490532907591,4.7173218159005,3
-5.96434019193524,-0.10287856393917,5.25845470419154,3
-3.29189141907776,5.97327468846151,5.59272885555401,3
-7.10079720259449,2.28823961177844,5.25009450735524,3
-3.51644980123402,2.67297298036245,4.77046851953492,3
-3.6358737758458,6.22474588810142,5.04958619223908,3
-4.56450092810581,2.115500019097,5.13780331611633,3
-7.83682672459898,5.57100000164159,4.02107819356024,3
-1.91135901940204,6.61708221406458,4.71338542783633,3
-6.41764683341805,7.10589893411065,4.69411155674607,3
-5.2873108107882,3.54203529424654,4.28626134991646,3
-5.34544289214716,4.48773265254102,5.41271867183968,3
-4.53582437374504,1.47266316480438,4.28356509050354,3
-4.8027660791155,3.99617310050382,5.75823992863297,3
-5.55487074924589,2.81090175212334,5.40854223864153,3
-2.90131426870171,1.92465014405469,5.99018395878375,3
-3.46513551323459,3.70925538649269,5.04957878915593,3
-4.91344235636884,4.86082540526377,4.28618073137477,3
-2.84456885099366,5.86570438030746,4.2362253931351,3
-4.1252101288204,5.85411383500777,4.12509389128536,3
