X1,X2,Y
1.188027165126242,-1.8847423492561926,0
-0.48942682341822796,-0.47959313954341315,0
-0.7582578558749178,-0.6085672966523414,0
-1.1469860978802833,-3.52649549853766,0
-0.2669714811009398,-2.3811760024762627,0
-0.6906732582987521,-0.17505890138331603,0
0.7545393249640424,-0.9998909836742363,0
0.9400102159927239,-0.6994085319697898,0
1.3223407681563732,-0.2336093291100022,0
-0.5735933899751506,-0.5587956084520249,0
-0.6970855881859447,-1.1633061710754364,0
0.43284435170068414,-0.19753399290278617,0
1.5571177175270399,0.4315953940110011,0
1.1865568727271814,0.20381557532236816,0
0.7256041400011378,-0.806902171679561,0
0.6658149733002398,-0.1407230614048144,0
0.8430421151349898,-2.2693568564074766,0
-0.891530543636117,0.5642472041522348,0
1.2869824235601044,0.4483778884193368,0
-0.9388309540367509,0.7322874744463808,0
1.333048228988503,-0.623821087833674,0
-0.5965184306228097,-0.19205618952978787,0
-0.6853681489035655,-1.1535989467759749,0
-0.5525341822140903,0.4170807244225483,0
0.5129592341942482,-0.6427715852121211,0
1.2935576244461164,0.7843698662534662,0
0.38612343744292876,-1.698891064327745,0
-0.6060201831346881,-0.8334901823159165,0
-0.8736172975631242,-1.8700576209163506,0
-1.1145009811672169,-0.7783286758026263,0
-0.6136604444178959,-1.1906906495382699,0
0.38928551492249763,1.5221275411776296,1
0.7849609270416084,-1.7770955804214563,0
-0.8052919131410788,-0.4989039679648363,0
1.0405233422154674,-0.613610255253223,0
-0.2524039783698979,-3.110441290640157,0
0.7184665491319073,-0.5290740729640684,0
-0.14923189067759224,-0.7523662610432367,0
-0.9753167877150213,-0.5635940503488495,0
1.348106516399434,0.6587884546459006,0
1.0210524123825102,-0.7508041773682939,0
-1.028500680707822,-0.702969330055681,0
0.2797123763144377,-0.2555193245293528,0
-0.1638065797667636,0.010722720868151736,0
1.1856071638701122,-0.28134712377688953,0
-0.004317572743844256,-1.993118777274049,0
-0.9072383584070867,-0.8197377041364573,0
1.1028684478076345,-0.8391823922300875,0
0.7634733385376615,-0.8346706791517364,0
1.6444332511973216,-0.04090587209538887,0
1.2558309226291038,0.6815126394402173,0
0.18572308685507366,-1.4391240289805136,0
0.6487555318825138,-1.0090419371680792,0
0.7260197295328616,-1.347806565362902,0
0.7470700739779689,-0.15207307775888224,0
-0.9917411780987718,-2.143274971651497,0
-0.9988323734606397,-0.8579899377260475,0
0.31359111320853955,-1.6056285294697625,0
0.8645612562540272,-1.2811605580383163,0
0.7933000473590531,-0.6287211260148613,0
1.065045155795365,-1.430905204178363,0
-0.7169358615713662,-0.4892618230028305,0
-0.3557110074770344,0.24731150099461674,0
0.9605262943631294,-0.8737630919852707,0
-0.9527276855419402,-1.085998283374765,0
0.6243714397107394,-1.8419978626957434,0
-0.9396142375687682,-1.1117064361378635,0
-0.8926146136031636,-1.0361034454935325,0
0.1902345058400121,-0.7757804027076721,0
-0.05701374835208539,-1.3075522115488414,0
0.7118620474961479,-0.5792788227476657,0
-0.4183609248670117,-1.6043384468333879,0
-0.9853257158256914,-2.1862778874098137,0
-1.1808634257220707,-1.4136489600944175,0
0.8802820312989829,-0.38207521826354235,0
-0.7389891351300182,-0.31255080226124315,0
1.1109434524701232,0.12578116886477309,0
-1.0402646410993672,-0.8258889021750551,0
-1.1430727840158685,-2.514632523425149,0
1.285622638930564,-0.3680941737286576,0
-0.8715812861525678,-0.9871373934485911,0
-0.8154140285211517,-0.4973463710509864,0
-0.11883842505983222,-0.5313623688068898,0
-0.5305435787866088,-0.6902003575965251,0
-0.8769726280072484,-2.062387277282783,0
-0.15872118088454146,-0.2435043775385487,0
-0.8598762910176203,-0.5609731741851987,0
0.6346917837573527,0.07771757688139769,0
0.2348599865146026,-1.597622844552383,0
-0.5772129926297193,1.654736058445709,1
1.3993683215095036,0.7327594300166065,0
0.6911994035778553,-0.8491844798364081,0
-1.0192936642463024,-0.30218905625998016,0
-1.1201097800739959,-0.9067700520780819,0
0.49251618030242184,-2.150456185380893,0
1.5191166916832133,0.8640085810508245,0
0.03003196288814791,-1.2019046267972953,0
-0.16453317007157275,0.02146972017712334,0
-1.3365117817983085,0.9341452761058872,1
-0.9756300648895526,-0.460506856937855,0
0.39201641129202947,-1.0002556778465588,0
-0.9078989924940194,-0.28790283744164036,0
-0.7235487834943122,-1.0183693005004195,0
-1.1007375133990298,-1.9266301231736964,0
0.5299362458587132,-0.964367728780168,0
-0.6647344884154236,0.3101892658419432,0
-0.9832262417863391,-0.20540571320404144,0
0.41169097018436474,-1.3030734449591261,0
0.5723339496203409,-0.6884025077443071,0
-0.9199240757129192,-0.3283424795197468,0
1.1775182489941671,0.26250972990867205,0
-0.9092402426234403,-1.5304219112003232,0
-0.4029483804241103,-1.5434099255390947,0
0.605576228056039,-1.2264525594654017,0
1.7831227341548632,0.715360291736322,0
-0.4142478072443331,-1.18400996866709,0
-0.9700136397791654,1.0173537268158575,1
0.9047207213194475,-0.21609315416075325,0
-0.7892098940261036,-0.04978655972373891,0
1.5823039391514295,-0.12416221460112398,0
-0.6396921975892197,-0.6365834516456794,0
1.5434820070758146,-0.3076767870225545,0
0.293118674732826,-1.3232399789423446,0
-0.8755408374001603,-0.5278449110661433,0
-0.5351145932038373,-0.35353561041553067,0
-0.5714610765610597,-0.008957593625065985,0
1.2297560509414898,-0.503439827028437,0
0.24878783322641318,-0.18860260488306024,0
-1.0162267747651006,-0.6365847765123875,0
-0.7048963189028307,-1.8377916626192963,0
0.7380253251771709,-0.5742056362663777,0
0.9800552205373256,-2.023554481815734,0
-0.43845450409683445,-0.864492506446912,0
1.1050708359133679,-0.1675961388543974,0
0.1817993955935041,-1.4864527567509476,0
1.6705840974523207,-0.6999312395508833,0
1.8519540410722697,0.6910928444307736,0
-1.3544346290953633,-1.357650411880299,0
0.6647721921533358,0.3589704076268483,0
1.2931340486757459,0.031112646487573392,0
1.3220082624624871,-1.061908494966378,0
1.035952791047497,-0.8354899739909828,0
-0.7055773735303281,-0.26167690759545026,0
0.9672327881243501,0.20385416127680733,0
0.34979934287176706,-1.218718489195586,0
1.2308696495644067,-0.6689607511313196,0
-1.0578583551952994,-0.37789634539535405,0
-0.7266669965163711,0.6217457466519924,0
-0.38765634655940184,-4.311914669615597,0
-0.735088749542179,0.5066837158259081,0
0.25375488595824625,-0.870696550252475,0
0.5049800895308607,-0.773225597657016,0
0.3077397922828652,-0.749764985445062,0
-0.7581288624416327,0.3409635076488131,0
-0.5606042856650963,-1.0250758127769457,0
-0.5621591099562111,-1.1312095691641455,0
-0.058680864831961776,-1.0082024566757875,0
0.32117999406046555,-2.3296457954773544,0
-1.0503477477938938,-1.13995684317228,0
-1.0612775852566703,-1.7141787311700276,0
-0.6314018337485295,-0.20126407217298625,0
-0.4858165368163365,0.1961542856492201,0
-0.08850058312633313,-0.8917017998225701,0
1.316070644720913,-0.544107992264048,0
0.6539704286022249,-0.13735360455177748,0
-0.5988925757542329,0.2526006412989723,0
-0.4858267598742115,0.4728814035790381,0
0.6211906951063024,-2.1167329063154927,0
-0.8560955263003249,-2.2607737090415756,0
-0.669181054411512,0.26690284744714643,0
0.4621859241477138,-1.3060162107190472,0
-1.2015665334267218,-2.0902533376192807,0
-0.7289661671325113,-0.055128424317740676,0
1.5847112591987433,0.5420575761272568,0
-0.7367229872092185,-0.8398918986976207,0
0.13416984303175838,-1.1241844634897855,0
2.0196026884352163,0.8065799468933263,0
-0.9098635763675066,-0.9255711662599364,0
0.8431171231933743,-1.039031067219842,0
0.9634254278262401,0.2966167520595162,0
0.4162083254532268,-0.5139237667602463,0
0.583971386517259,-1.1691216126208843,0
-0.5900621783350254,-0.33194083054206636,0
1.1767224753641552,-0.8310182871837224,0
-0.1298339720938423,-1.7055544005693655,0
1.0981621066947413,-0.20182429107855848,0
0.518554418136236,-2.0471625006953804,0
1.402464863470429,-0.6311583880843428,0
1.314039614354542,0.768369027606727,0
1.6844721768594473,-0.3677438113894409,0
0.7209834115860642,-0.18519834889130493,0
2.0810900270945893,-0.054822366990032734,0
-0.8209929274263111,-1.0331167437569246,0
1.1574417882420032,0.7449904823743521,0
0.2742467522086507,-1.6535879816666594,0
0.6799446250635158,-0.17243233636341837,0
0.8743022190362247,-0.20887674672494538,0
-0.8813918854765503,-0.5971542238958828,0
-0.7050699753723634,-0.9065034516345202,0
-0.9070906794996713,-0.49631337059812064,0
0.4184726113255478,-1.7968937869646122,0
0.42978474855496523,-2.3812385998123404,0
0.3066935342284837,-1.6714773621137025,0
0.6916116606898666,-0.49280014265652744,0
0.7516682236177177,-2.5680734755839043,0
0.7148905836586847,-0.523993671985929,0
-1.5628624387350358,-1.182968489811915,0
0.7901929627104278,-1.1181175904165976,0
1.2113833144970663,-0.5948668873050093,0
-1.007340491025354,-0.5660251966891237,0
-1.0951278783913532,-1.0156887021693828,0
1.1334321315649092,-0.5174925480638713,0
0.7250512969167665,0.09962941039190332,0
-0.8570345935719635,-0.7919135874619277,0
-0.8860878547907963,-1.0030001298922375,0
-1.008605597452128,-1.239690114118662,0
0.6116284836119396,-1.4136113116577014,0
-0.9135575124671,-0.729035947421954,0
-0.1396451620976652,-2.02937811865806,0
1.3184839794671515,0.0836131155062716,0
-0.12822642773679016,-1.5688469619392107,0
1.853130541871301,0.5266021948311963,0
0.3675637443411416,-0.7750383502972688,0
-0.32256442014883613,0.024540661364018557,0
1.0993020383946197,-0.38988206470948067,0
-0.48428911418855425,0.036799445934045605,0
-0.9822417215908605,-1.5966126243069045,0
-0.7864165213737773,-0.37469165516440295,0
1.6558029654975375,0.08524179408099697,0
0.7972409488724608,-1.4227000692685787,0
-0.3064328829193348,0.12963332863129873,0
0.2911626835950034,-1.23722214715379,0
-0.6340726780465687,-0.878387371784234,0
0.9537229646355607,-0.7782970235150128,0
-0.2790883868358587,-2.5029741691591476,0
-0.5815231907838826,-1.079373045253169,0
1.4560535108185682,-0.06949947024760106,0
-0.46660123490919997,0.30147997574882623,0
-1.074694046709201,-0.6521492063425527,0
0.6746817958072108,-1.7007684948130484,0
0.8636555451760503,-0.9341194789901073,0
-1.239695780020968,-1.6799308765218268,0
-0.09526659285708572,-1.2441859084091051,0
-0.9820630469050802,-1.4257449706706056,0
-0.6260811263350532,-0.3608270363836316,0
-1.0394789446646313,-1.8487978589538463,0
-0.2989065161891209,-1.703244548425035,0
-1.0562479271396594,-0.6854652342442444,0
-0.5256493271248293,-0.5482153391200006,0
1.476271728262988,0.9639430622715577,0
1.064716617110255,-0.5017061320330631,0
-0.9340988943296156,-1.8563761107015648,0
1.623574916201738,0.8944808346861237,0
1.178591160619471,0.6010898421584039,0
0.4114478924156898,-2.192861244892659,0
0.4325335750467597,-1.1964462948785122,0
0.9996392651874506,-0.01973775593041005,0
0.45422955307942414,-2.194798057726742,0
0.7480749246057512,-1.2010409243252291,0
1.3507142308288953,0.08240900096046266,0
1.3178304729271133,1.4473499847437123,1
-0.7181430684389453,-0.011848294480658161,0
0.651492844268529,-1.052701192035411,0
-0.23007644086599655,-2.6014043993120692,0
0.46965847869325766,-2.271763329249912,0
-0.6801526509406881,-0.16211506579213886,0
-0.9346301175890744,0.33378663585062607,0
-0.8587530420153923,-0.6492396528021422,0
0.923180463344657,-0.8482206065960142,0
1.631574000947431,-0.02273161013079328,0
-0.6222460225869237,-1.248904718868145,0
-0.5515822924584409,-0.5921788567469821,0
-0.7132143216408796,0.39277257300939405,0
-0.7938875464193034,-0.2588994214969348,0
-0.9549541837273138,-0.22589981522499258,0
-0.9379216364674527,-0.7356987736976845,0
2.108858441782166,0.2562107264652811,0
1.3705284903293058,-0.5229716530696897,0
-0.8751840295488701,-0.6320378617083187,0
-0.8766813428599944,-1.416865029679415,0
-0.5414631097513809,-0.9576124755803102,0
-0.5936852960091282,-1.2784008466093593,0
0.5733250524528749,0.03258115401510131,0
0.8199946583897396,-0.1575112624007241,0
0.553895872704057,-1.9830528046997051,0
-1.0221955082100682,-1.4170755294798978,0
-0.18038773353510285,-2.2818438759069473,0
-0.8831315637140765,-0.23787206255130489,0
1.7378188163689834,0.6133970921456164,0
-0.26613017671043515,-2.0549679594287364,0
1.4419014094597378,-0.7341632330403522,0
-1.3015086752771183,-0.6419568784679655,0
1.13649572416948,-0.6927652205543864,0
-1.2194567757761576,-1.1026462948685978,0
0.0909413319332184,-1.0279257075542714,0
1.817190057887075,0.8499630425526146,0
-1.1242773098116823,-0.13355845035214176,1
-0.8429373172415633,-0.11218202651516296,0
-0.5874289307625062,-0.7872975031418374,0
-1.1465339282623312,-0.27521945945207293,0
-0.9731827886486046,-0.7854300401489782,0
0.8494586797377703,-1.6607742477214091,0
-1.2019155080442934,-1.3959349412622348,0
-0.4017185781047438,-0.31013301680629174,0
0.9289945521433418,-0.5309947303828566,0
-0.8626759037816984,-2.2026908199482946,0
-0.39364915442650505,-1.876677040516341,0
1.3212309105807534,-0.6477430011516256,0
-0.6447095702386473,-1.2924681003424368,0
-0.605621930963629,-0.1728779217454679,0
-0.5518059667079802,-1.3959322521112951,0
0.6113760891286383,-0.2985086068622608,0
1.0099129831280247,-0.6335779865438026,0
0.648079730850186,-0.5305323391182162,0
-0.7619810601916343,-0.9275099625228959,0
-0.9263494645732285,-0.9836847968694975,0
-1.0290386923433366,-1.2265610969812584,0
1.0522046564880476,0.6301213882470411,0
-0.37730835911048616,-1.072329085175108,0
1.1013131186826903,-1.1096092929473125,0
-0.04142014954519946,-0.47660852095723977,0
1.4760206181418427,1.3234377198866776,0
-0.23227216965838315,-2.1467103511040593,0
-0.22147714427035037,-0.6502455009613112,0
1.3700347084660418,0.15002818507927562,0
1.3592007034864353,1.3185600381340752,1
0.6379554537078452,-0.6050006798836775,0
-0.992959975040935,-1.126095004083716,0
-1.0098501442897463,-1.1645145683475624,0
-1.2055336282319367,-2.2287521933074865,0
-0.8444835736425352,-0.7233112888809743,0
1.285250300626708,-1.109044847184489,0
0.5995683433486887,-1.7845874465632767,0
0.2833146853553625,-1.1144538653692913,0
-0.7987177993142623,-0.9963709753161115,0
0.2916242666708671,-1.2657875344697747,0
-0.7326330947850506,-0.49875908674165176,0
0.01682389154510855,0.29403636321060445,0
-0.5658089484376201,-0.7306235151387592,0
1.4969992497921827,-0.5401364267939941,0
0.6217996232320206,0.023682208560531715,0
0.6779589981451267,-1.6032227974787312,0
-0.9847417164922292,-1.077231678444145,0
-0.03779989293361119,-1.2223310106439507,0
-1.0692631443039238,-0.9937958110673527,0
0.646622189283658,-1.5073636766984415,0
-0.5055947307744093,-0.1252289625225318,0
-1.0428218783413434,-1.0380084074844527,0
0.7804808524706525,-1.564611185582461,0
-0.4013096210547657,-1.163818269672519,0
0.25461499128854526,-1.1529234816564213,0
-0.8530066724779493,-1.1884969795784854,0
1.1442277331279804,-0.3586948625274354,0
-0.5850273348694768,-0.5856778567655646,0
1.09971696621899,0.308922974498423,0
0.09810620486851529,-1.5261380994467144,0
-0.791184577620367,-0.9300961341153628,0
-0.49432361320425205,-0.49233813852517827,0
-1.167460284445439,-0.8016151344270858,0
-0.5967212088184206,-0.24788143499011894,0
0.2867253284231037,-1.3875918186594818,0
-1.209265112438864,-1.7426237354408423,0
-0.7565070411473951,-1.2631332402652697,0
-0.8393425848471088,-1.2161676606506053,0
1.7472548148704383,0.2352036497491412,0
-1.0213764219001136,-1.2363165416419137,0
-1.1300454423441753,-0.5472989646043946,0
0.8338605437321154,-1.4880910870791915,0
-0.4185841663428108,-0.6223163205500316,0
-0.6206835936120014,-0.5250207768427204,0
-0.4029961819280451,-0.5447774391774529,0
1.7503552531104853,-1.2707543844470846,0
-1.0214139839935696,-1.2834844500120435,0
0.6927149845771323,-0.6760020527009061,0
-0.4428495968910927,1.053149554267722,0
-0.8544454458876677,-0.16869347371205468,0
1.3800389210742183,-0.9646661433701673,0
-0.7605857197812594,-0.7210581983965877,0
1.537318812372518,0.9482465661724604,0
-1.029961471344406,-0.5674394919266891,0
-0.72664836169504,-1.2623964957979876,0
-1.3457740315311562,-1.0615598871779266,0
0.6519452631256213,-1.1526239477955702,0
-1.2113088929476417,-1.4176985384445941,0
-0.7046040763697492,-0.8535872933321511,0
-0.6815123599226568,-0.7860375562681016,0
-0.765670146050338,-0.47028682106367853,0
-1.229040640230178,-1.2436820176293417,0
0.8576579181758667,0.9990391631855046,1
-0.8211567360909482,-1.2162818996738263,0
0.6789672435090226,-0.5133444071835984,0
-0.9207644126301524,-0.35394774850963023,0
-0.6215245549970692,-0.9624844054514947,0
1.3053243826134977,-0.8193268180941928,0
0.6841353388863309,-1.134184459189122,0
0.3948832810966414,0.4797755343075427,0
-0.2500051272052004,-2.661949035711749,0
-0.4623780020488674,0.1790229784636509,0
0.4066429493465158,-1.1878247392468766,0
-0.4160117479886197,0.3775804871667252,0
1.068850757128002,-0.7134052574863733,0
-0.5163897374129922,-0.8185275508257238,0
0.034278111995168836,-1.7339274062988728,0
-1.0567046975900178,-0.5752995647442143,0
-1.1204629800229557,-1.3680929153380865,0
0.3586295962065954,-1.579225390525175,0
0.6311295938729067,-1.4322350625388391,0
-0.8445558924383673,-1.1935025001646273,0
-1.0948870731013136,-0.6242242378389502,0
0.5333007258594571,-1.0471270449883596,0
0.8626183925347946,-0.6444920514843807,0
1.0244625201807098,-0.6067447822833654,0
1.732498971514199,0.07926777483443936,0
-0.9555743663956732,0.08326596348006032,0
-0.8409330127255408,-0.8267337316050731,0
1.2233611488659615,-0.6040277302326575,0
-0.9646681960578116,-0.7724538432094624,0
0.5280082703425057,-1.3893913061561964,0
-0.5783590490834029,-1.494993794610087,0
0.25027402796885256,-1.3327752161540691,0
-1.0319180800976526,-0.5440545066391298,0
-0.3984182687458778,0.10771370510228429,0
0.6458289725305835,-0.11427297288979554,0
1.6820788089300178,0.20863536860786602,0
-0.7400904668016126,-0.7419429092882064,0
1.2123200398069733,0.3048525569313427,0
0.5354096920422966,-1.0582520573820824,0
0.9589925216432835,-1.3178919345411906,0
-0.955848902363178,-0.09631993615036682,0
-0.7911795589687559,-0.44244103552375014,0
-1.0028050566568993,-0.6859836010917564,0
0.251692020482576,-1.4717901438477594,0
-1.0080482883893602,-1.101841420898317,0
0.81817972459082,-0.5219621233171983,0
1.259014171532137,-0.20214258637544957,0
-0.8490014803087308,-0.7950600350885193,0
0.7563751212144433,-0.49925928974492567,0
-0.7429069390491232,-0.8658994462888827,0
-0.845835734168385,-1.0851674156977764,0
0.959566149660961,0.016531351464756483,0
-0.702259304160421,-0.7814436650799056,0
-0.8023526460126441,0.7882025545853999,0
0.5655099155637104,-1.1906679981012576,0
-1.0803252904547682,-1.1164150196443714,0
-0.42552605254699877,0.029394340900981475,0
-0.2527896586531725,0.049680537097209765,0
1.7197890466428798,0.2645614253934925,0
1.0963846600150753,-0.5721557714185056,0
0.7620315466977154,-1.2880653459599327,0
2.1842172471181973,0.7009258518217278,0
0.8634968741616589,-0.49795556127985524,0
0.19985071886537198,-0.8824042091774428,0
-0.5306465527549238,-0.16014180398630795,0
0.8865117820278655,-0.912399599169875,0
-0.4249332965151489,-0.25118186258443786,0
-0.12429093745442299,-0.6334666517045956,0
-0.39742845023012624,0.5803896941860278,0
0.6270772315073669,-0.9062399599482874,0
-0.7997350823659496,0.09398763548588085,0
-0.03345352294983395,-1.7105785392717245,0
0.16673210468116217,-0.6914339968448846,0
-0.8666380130036938,-1.3414304362130767,0
1.5018949193076003,0.26267860341035343,0
-0.7393414888930456,-0.764188953878272,0
-1.1295441621933957,-1.4763770728554784,0
0.9121401726230427,-0.6326523665528911,0
0.6695441710659255,-0.6039765652827221,0
0.2832346459451409,0.22192097648721432,1
-1.1171660442261173,-1.7377127860898764,0
-0.40338939153817227,-0.17390929763139906,0
-1.167140257094017,-1.031883507992831,0
0.9351294503711863,-1.148738111926393,0
0.6958000529834812,-1.206925467755855,0
-0.3548611320067016,-0.15949308679910068,0
-1.0236527833321505,-0.9059332759297036,0
-0.8901648287768988,-0.9659745423471844,0
0.7098087850078927,0.29651995084462857,0
0.6407792210126186,-1.0250763019012334,0
-0.993287760023915,-1.4757556785813577,0
-0.9750917907802615,-0.02749379295344745,0
0.22889991686858147,-2.6771423390538756,0
0.9160503320771269,-0.782491294937102,0
-0.6042272026799187,-0.09988619608956995,0
-0.7487027510023585,-0.24888055321534186,0
1.0303473611032992,-0.6838637945107756,0
-1.2457410919516843,-0.8877959304375582,0
-0.9426386028904284,-1.1586169752478443,0
-0.5645070300629708,0.19098991816115596,0
-0.13789056696936586,-0.716263304025044,0
1.1237353067343352,-0.8550733812014206,0
1.0876455569521832,-0.021877996697992397,0
0.7917383359588444,-1.3204048029862516,0
1.585658131886479,1.0682399388315604,0
1.6846170555365627,-0.023119726775224225,0
1.4263449681306863,-1.155819811232082,0
-0.7151840865354104,-0.6269971127171504,0
-0.5318861191959464,-0.17715859857523075,0
-1.0374695183616707,-1.230112337145652,0
1.7000759694515244,0.6383075984699085,0
-0.634994988141132,0.24950775177283457,0
-1.1194773202425357,-0.9956063765087184,0
-1.0507969050082688,-1.0064351523963802,0
-0.6162217548380902,-0.06569924918516401,0
0.8747368947297857,-0.6266961764637314,0
1.3798961963485201,0.8679267572396101,0
1.4101640654389334,0.0032947034381736184,0
-0.61802850768346,-0.3397023034965855,0
-0.5021106704635732,0.12556005975231666,0
0.5052041124513316,-0.0948801250382394,0
0.2881762556085201,-0.6423478917745378,0
-0.9895644295356995,-0.5188361299612361,0
1.2874510349724204,0.3270157097717661,0
-0.6815593079774291,-1.24206918799136,0
-0.37602951233371235,-0.8662382490294321,0
0.14324262592546189,-0.797510366168634,0
-0.7399018758894583,-0.047071601247619,0
-0.621379991710461,-0.5643428595369561,0
-0.2810809316926193,-2.7462422053897386,0
1.2275799046459517,-0.0014380103375739584,0
-1.2605725510478936,-1.19956496749866,0
1.0878705106105482,-0.15958810711075422,0
-1.037208590372388,-1.2044796471402015,0
-1.1321515964522237,-0.021615845910731735,0
-1.0448750862012157,0.6082369905279839,0
1.3417044856827727,-0.41398043459220146,0
0.7011522093106828,-1.0768977485805153,0
0.3314920385698585,-0.262157685288987,0
-0.9985222076025055,-0.228331279645961,0
-0.6249550803390862,-1.2362289354987621,0
-0.4713881680063904,-0.38646214669444945,0
-0.9666746112735216,-1.3324402785026406,0
-0.6787855668181226,-1.188358515429222,0
-0.7527863626299233,-1.2577193526203456,0
1.273987511264326,-0.6220273414669004,0
0.28523003429607396,-1.6342215945411525,0
-0.3505609211685641,-2.043132932857729,0
1.056999177836461,0.318595595172269,0
-1.0032882838524975,-0.061711377286817526,0
-0.6591453717054282,-0.20424681929063593,0
1.22760804268757,0.3045155935550068,0
0.968429873602201,-1.0483413702480548,0
0.3959499901004838,-0.675513725485136,0
0.9323135334725415,-1.396476615166414,0
-0.43696819470495996,-2.0917797012835857,0
0.8099186930361816,-0.16825791255820244,0
2.1742778323659686,0.5567966391587529,0
0.9852078199998876,-0.7797797495584259,0
-0.9463133770503016,-0.6013439115628821,0
0.4818267846932898,-2.7799194844581807,0
1.7775440354738867,1.111695603043132,0
-1.2103984782589388,-1.2990634060985489,0
-0.8673207628030435,-0.657572163209238,0
2.125941239750486,1.1513983475511764,0
-0.3875777380952758,-0.5300292569424697,0
-1.2519783684949917,-1.157425338721848,0
2.2435519147352583,1.0629171146079848,0
-0.7788938780410306,0.6003278972543216,0
-0.8708798492590979,-0.8541760979389177,0
-0.6425295308874301,0.09582617183937148,0
-1.0271937727953373,-0.9999700759369856,0
-0.08267550733330276,-1.563244909722111,0
-0.4688854618876115,-2.7570402373432383,0
-0.0832355032533495,-1.7961519742605865,0
0.6478905291761846,-1.7176924318317637,0
-1.378375952610914,-0.9384647575049129,0
-0.7372585504538044,-0.012007110678523447,0
0.9624158689486824,-1.2751896223204509,0
-0.6812000012294716,-1.2857869488401052,0
-2.587842660740674,-0.8114275073608226,1
0.035448864849883965,-2.883095394585044,0
0.7972479622549635,-1.0101343924148414,0
-0.9376178350041297,-1.1763125224265396,0
-0.5303544770141175,-2.174538549460567,0
-0.6589124154558892,-0.02870661328021551,0
0.34584729598118175,-1.4830549630038796,0
-1.3612088236614956,-0.3919465605021208,0
-0.8107410191417833,-0.6796250971832576,0
-0.614585197180983,-1.1037070897726178,0
0.38960482378875977,-1.2494906824742023,0
0.6176636879562228,-2.507287619020617,0
-0.1584465230516141,-2.303123812903124,0
-0.5680384931559841,0.13948671047095018,0
0.6579890715502805,-0.7242080149803922,0
-0.6304319189790141,-0.9143069028216759,0
-0.7131228161920126,-0.7181232392747765,0
2.2005445588878616,0.8344813695470872,0
-0.5956111625366146,-1.6550336116281295,0
0.09489561000615077,-1.3546175316499918,0
0.5018064861976606,-0.9087198615182279,0
0.4945901528179559,-2.4094858055298802,0
-0.7384093335794119,-0.8340968019572805,0
-0.3473028425879848,-0.2556494272946419,0
1.6966283285484245,-0.16591785327345976,0
0.7560454676823835,-1.0325021542593849,0
1.7881034513730698,0.5683697374367667,0
0.6748366639576538,-0.7112494299336175,0
-1.0450000658464131,-0.8008090410196192,0
0.5735986709389598,-1.520308541638217,0
-1.2689901754792317,-1.7453260319665438,0
-0.6712156021474177,-0.44693110451164586,0
0.7285513340999165,-1.2694120021870738,0
0.8972332250492036,0.016484421376677605,0
-2.2211835859322706,-0.42767641376387755,1
-0.7226102224244119,0.12600012018365792,0
0.34511030620734834,-2.3705022096698247,0
-0.13908656974220313,-0.04744865831711376,0
-0.7940308788760261,-1.5213980478907436,0
-1.2134605718979892,-1.1518324254706793,0
-1.0419629751282489,-1.9198382850915698,0
-0.4361408957494621,-0.3176782651472138,0
1.0956105950798516,-1.1684959191066029,0
0.94784741795352,-0.25395281652751667,0
0.5168995850885492,-0.5491608244160703,0
-0.9860464819515624,-1.2351480260325214,0
-0.8651543332836222,-0.5233977171794029,0
1.749448263739108,2.252111274359987,0
1.120431597906121,0.5395628028527257,0
0.30063824681133117,-0.8283966988752905,0
-0.6360754811887198,-0.33766493704580036,0
-0.8418313811380881,-0.8379202859393526,0
-0.7953619357221927,-1.5006485691708948,0
-0.9009619952953835,-1.2175509858162261,0
-0.7135948091770083,-1.2487697945647804,0
-1.0076747422281376,-1.2169292877118445,0
-1.161309808632906,-1.2594257086040888,0
-0.4165075198331042,-0.6802316047615492,0
-0.49817355481238734,-0.6151055018669247,0
0.8177894998196589,-0.9329990969924067,0
-0.5965730820733599,-0.3068713343474487,0
1.3818065187235025,-0.7274558672980502,0
0.8031937147808466,-1.4244046722642056,0
0.6412236451164508,-0.3960217081034662,0
-0.37391453930746993,-0.99154383658935,0
-0.7406760750524605,-1.0466511102406426,0
0.7860484735297477,-0.27634379050433766,0
-1.169539552083469,-1.669204058010164,0
0.28651239949840135,-1.1792429675446598,0
-0.3963744398315825,-0.246438812526935,0
1.0167901110708066,-0.9701249007949643,0
-0.9943818279961963,-1.5259166212488244,0
0.852161628438112,-0.3288230898230713,0
-0.34016014503882447,-0.015308514833880515,0
1.0593269553047795,-0.44291206222865875,0
1.3361521727962145,0.43402948871635316,0
1.4819320412223993,-0.7253080102081639,0
-0.3304312686933927,-0.2832243013037785,0
-0.7837080260798666,-0.16536290030978296,0
-0.36221604933568197,-0.5697886178292998,0
-0.49367270170445254,-0.6726504097664991,0
-0.5667320336947882,-1.1392640342785958,0
0.9535314807216437,-0.9227922409208077,0
-0.6187046578676132,-1.347997003268673,0
-0.8277656070909644,-1.3595188602866655,0
-1.154252224867451,-1.1630642887667915,0
0.7179470252672323,-0.9377439947750376,0
-0.4901482306568977,-0.6655486291486513,0
1.20707363935942,-0.39336091407302404,0
-0.7612222880315788,-0.5317249399447878,0
1.6713968781435709,-0.32784585128292587,0
-0.7979182933040262,-1.2636171103357494,0
1.6948540851852432,0.38270690662591655,0
-0.722894612980679,-1.131247107634732,0
-0.43455224442147555,-2.418869984200719,0
